Id,WnvPresent
70958,0.401626939084
70959,0.401652736216
7096,0.605364083514
70960,0.401669934303
70961,0.306831080384
70962,0.245683280019
70963,0.306839679428
70964,0.306856877515
70965,0.0501754204932
70966,0.306874075603
70967,0.30689127369
70968,0.306908471778
70969,0.390835139133
7097,0.561405771678
70970,0.290372510577
70971,0.390860936264
70972,0.390869535308
70973,0.16161042892
70974,0.390886733395
70975,0.390903931483
70976,0.39092112957
70977,0.346756440684
70978,0.212766140405
70979,0.346765039728
7098,0.561422969766
70980,0.346773638771
70981,0.116697623224
70982,0.346790836859
70983,0.346808034947
70984,0.346825233034
70985,0.374617342552
70986,0.291739758539
70987,0.374643139683
70988,0.37466033777
70989,0.154129260826
7099,0.272873456472
70990,0.374677535858
70991,0.374694733946
70992,0.374703332989
70993,0.381763147938
70994,0.279425927837
70995,0.381797544113
70996,0.381823341244
70997,0.176546967977
70998,0.381849138376
70999,0.381866336463
71,0.118778591821
710,0.0760499432463
7100,0.561440167853
71000,0.381883534551
71001,0.395186255288
71002,0.395203453376
71003,0.395229250507
71004,0.395255047639
71005,0.395289443814
71006,0.395323839989
71007,0.395358236164
71008,0.237196023802
71009,0.395392632339
7101,0.561457365941
71010,0.395427028514
71011,0.145040071544
71012,0.395452825646
71013,0.395478622777
71014,0.395487221821
71015,0.306512915764
71016,0.187433357411
71017,0.306538712895
71018,0.306564510026
71019,0.0903673511506
7102,0.561483163072
71020,0.306598906202
71021,0.306633302377
71022,0.306659099508
71023,0.368434630069
71024,0.236542496474
71025,0.368469026244
71026,0.368494823376
71027,0.116439651911
71028,0.368520620507
71029,0.368529219551
7103,0.294087297493
71030,0.368546417638
71031,0.406803563444
71032,0.233085680872
71033,0.406837959619
71034,0.406846558663
71035,0.0791026037905
71036,0.406855157706
71037,0.40686375675
71038,0.406872355794
71039,0.370292023527
7104,0.207563718914
71040,0.222147697176
71041,0.370326419702
71042,0.37034361779
71043,0.0654473222578
71044,0.370369414921
71045,0.370386613009
71046,0.370395212052
71047,0.364651050803
71048,0.238038730093
71049,0.364668248891
7105,0.294113094624
71050,0.364685446978
71051,0.126405943659
71052,0.364702645066
71053,0.364728442197
71054,0.364745640285
71055,0.390749148695
71056,0.278703608159
71057,0.390766346782
71058,0.39078354487
71059,0.149915729371
7106,0.294130292711
71060,0.390792143914
71061,0.390800742957
71062,0.390826540089
71063,0.386071268875
71064,0.26158291198
71065,0.386114264094
71066,0.386148660269
71067,0.136561414371
71068,0.386200254532
71069,0.386251848794
7107,0.0598149485777
71070,0.386312042101
71071,0.436220892237
71072,0.314002682902
71073,0.436255288412
71074,0.436281085543
71075,0.161025693943
71076,0.436306882675
71077,0.436324080762
71078,0.43634127885
71079,0.540140336395
7108,0.294138891755
71080,0.396957658308
71081,0.540148935438
71082,0.540157534482
71083,0.29251367248
71084,0.54017473257
71085,0.540191930657
71086,0.540209128745
71087,0.463041309806
71088,0.322016991711
71089,0.46304990885
7109,0.294156089843
71090,0.463067106938
71091,0.210487393802
71092,0.463075705981
71093,0.463092904069
71094,0.463101503113
71095,0.40363911533
71096,0.277826505693
71097,0.403656313418
71098,0.403664912462
71099,0.157577477385
711,0.0760585422901
7110,0.294181886974
71100,0.403673511506
71101,0.403682110549
71102,0.403690709593
71103,0.328449076463
71104,0.206746809755
71105,0.32846627455
71106,0.328483472638
71107,0.108631720153
71108,0.328509269769
71109,0.328552264988
7111,0.403166167922
71110,0.328569463076
71111,0.41090530733
71112,0.251143672824
71113,0.410913906374
71114,0.410922505417
71115,0.151712929522
71116,0.410948302549
71117,0.41097409968
71118,0.410999896811
71119,0.319918825027
7112,0.231675437691
71120,0.206162074777
71121,0.319944622158
71122,0.319961820246
71123,0.0973669727926
71124,0.319979018333
71125,0.319987617377
71126,0.319996216421
71127,0.32637670691
71128,0.208724589826
71129,0.326385305954
7113,0.403174766966
71130,0.326393904998
71131,0.103059539779
71132,0.326402504042
71133,0.326411103085
71134,0.326419702129
71135,0.319256698655
71136,0.203745743473
71137,0.319265297699
71138,0.319282495786
71139,0.102199635401
7114,0.403191965053
71140,0.31929109483
71141,0.319299693874
71142,0.319308292918
71143,0.327675162522
71144,0.219009046194
71145,0.32769236061
71146,0.327709558697
71147,0.0752072369553
71148,0.327726756785
71149,0.327743954872
7115,0.145753792178
71150,0.327752553916
71151,0.415032848347
71152,0.252837684449
71153,0.415050046435
71154,0.415067244522
71155,0.117110377326
71156,0.415075843566
71157,0.415093041654
71158,0.415101640698
71159,0.308697072885
7116,0.403209163141
71160,0.196187183985
71161,0.308722870017
71162,0.308740068104
71163,0.100213256286
71164,0.308757266192
71165,0.308783063323
71166,0.308791662367
71167,0.413330237678
71168,0.244831974684
71169,0.413356034809
7117,0.403226361229
71170,0.413373232897
71171,0.130112131531
71172,0.413390430984
71173,0.413416228115
71174,0.413442025247
71175,0.370489801534
71176,0.295463144498
71177,0.370506999622
71178,0.370524197709
71179,0.137137550304
7118,0.403243559316
71180,0.370532796753
71181,0.370558593884
71182,0.370575791972
71183,0.420476043064
71184,0.261161558835
71185,0.420484642108
71186,0.420501840195
71187,0.179797406528
71188,0.420510439239
71189,0.420519038283
7119,0.281154335638
71190,0.420527637327
71191,0.463428266777
71192,0.332060674853
71193,0.463436865821
71194,0.463445464864
71195,0.215191070753
71196,0.463454063908
71197,0.463471261996
71198,0.463479861039
71199,0.425196918103
712,0.0760757403777
7120,0.197451243422
71200,0.341210057442
71201,0.425205517146
71202,0.425222715234
71203,0.194897327417
71204,0.425248512365
71205,0.425282908541
71206,0.425308705672
71207,0.358485536408
71208,0.230033020328
71209,0.358502734496
7121,0.281180132769
71210,0.358519932583
71211,0.120034052213
71212,0.358528531627
71213,0.358537130671
71214,0.358545729715
71215,0.431009871702
71216,0.268272968046
71217,0.43102706979
71218,0.431044267877
71219,0.106593746775
7122,0.281214528944
71220,0.431070065009
71221,0.43109586214
71222,0.431121659271
71223,0.413596808035
71224,0.258280879166
71225,0.413622605166
71226,0.413657001341
71227,0.15565989062
71228,0.413674199429
71229,0.41369999656
7123,0.0564527224573
71230,0.413717194648
71231,0.369862071338
71232,0.251195267086
71233,0.369896467513
71234,0.369930863688
71235,0.130456093282
71236,0.369956660819
71237,0.369973858907
71238,0.369982457951
71239,0.381505176624
7124,0.28124892512
71240,0.240480858529
71241,0.3815395728
71242,0.381565369931
71243,0.150887421319
71244,0.381591167062
71245,0.381599766106
71246,0.38160836515
71247,0.399365390569
71248,0.288583909469
71249,0.399382588656
7125,0.281274722251
71250,0.399399786744
71251,0.163777387954
71252,0.399416984831
71253,0.399434182919
71254,0.399442781963
71255,0.310915626182
71256,0.200546899185
71257,0.310941423314
71258,0.310958621401
71259,0.0925945034912
7126,0.281309118426
71260,0.310984418533
71261,0.310993017576
71262,0.311010215664
71263,0.419022804664
71264,0.253525607952
71265,0.419031403708
71266,0.419040002752
71267,0.0961201114436
71268,0.419057200839
71269,0.419074398927
7127,0.270345337598
71270,0.419091597014
71271,0.386956970385
71272,0.269829394971
71273,0.386974168472
71274,0.38699136656
71275,0.130963436866
71276,0.387017163691
71277,0.387034361779
71278,0.387051559867
71279,0.332232655729
7128,0.186564853988
71280,0.206067485296
71281,0.33225845286
71282,0.332284249991
71283,0.116749217487
71284,0.332310047123
71285,0.332335844254
71286,0.332353042342
71287,0.318646166546
71288,0.180003783579
71289,0.318689161765
7129,0.270362535686
71290,0.318732156984
71291,0.0966446531146
71292,0.318775152203
71293,0.318818147422
71294,0.318843944553
71295,0.454717435421
71296,0.307871564682
71297,0.454743232553
71298,0.45476043064
71299,0.279855880026
713,0.101950263131
7130,0.270379733774
71300,0.454786227771
71301,0.454803425859
71302,0.454820623947
71303,0.336815946067
71304,0.191672685997
71305,0.336833144154
71306,0.336858941286
71307,0.127575413614
71308,0.336876139373
71309,0.336910535548
7131,0.0507601554707
71310,0.33693633268
71311,0.37908884532
71312,0.233790802463
71313,0.379114642452
71314,0.379131840539
71315,0.135194166409
71316,0.379140439583
71317,0.379149038627
71318,0.379166236714
71319,0.335156330616
7132,0.270396931861
71320,0.184449489217
71321,0.33516492966
71322,0.335182127747
71323,0.105776837616
71324,0.335207924879
71325,0.335216523923
71326,0.335225122966
71327,0.365106800124
71328,0.207451931345
71329,0.365115399168
7133,0.270422728993
71330,0.365123998211
71331,0.131161214873
71332,0.365132597255
71333,0.365141196299
71334,0.365149795343
71335,0.339791215217
71336,0.182789873766
71337,0.339799814261
71338,0.339808413304
71339,0.117815498917
7134,0.27043992708
71340,0.339825611392
71341,0.33984280948
71342,0.339851408523
71343,0.343024455681
71344,0.186229491281
71345,0.343041653768
71346,0.343050252812
71347,0.111073848588
71348,0.343058851856
71349,0.343067450899
7135,0.35985278437
71350,0.343093248031
71351,0.348562239879
71352,0.184741856706
71353,0.348579437966
71354,0.34858803701
71355,0.124084201837
71356,0.348605235098
71357,0.348622433185
71358,0.348656829361
71359,0.427768032195
7136,0.247884635229
71360,0.249802221993
71361,0.427793829326
71362,0.427828225501
71363,0.198216558319
71364,0.42787122072
71365,0.427914215939
71366,0.427948612114
71367,0.388393010697
71368,0.213514257215
71369,0.388401609741
7137,0.359869982458
71370,0.388418807829
71371,0.180270353937
71372,0.388427406872
71373,0.388436005916
71374,0.38844460496
71375,0.332318646167
71376,0.18849963884
71377,0.332344443298
71378,0.332378839473
71379,0.0520500120387
7138,0.359895779589
71380,0.332404636604
71381,0.332421834692
71382,0.33243903278
71383,0.313056788085
71384,0.209283527672
71385,0.313073986173
71386,0.31309118426
71387,0.0901007807932
71388,0.313099783304
71389,0.313125580435
7139,0.101795480343
71390,0.313151377567
71391,0.320658342792
71392,0.182772675678
71393,0.320692738967
71394,0.320727135143
71395,0.0501926185808
71396,0.320752932274
71397,0.320778729405
71398,0.320795927493
71399,0.335250920098
714,0.0284198397138
7140,0.359912977677
71400,0.201578784439
71401,0.335268118185
71402,0.335293915317
71403,0.0613025831528
71404,0.335311113404
71405,0.335328311492
71406,0.335354108623
71407,0.320890516975
71408,0.18184397895
71409,0.320907715062
7141,0.359921576721
71410,0.320916314106
71411,0.0502098166684
71412,0.320933512193
71413,0.320967908369
71414,0.320985106456
71415,0.279021772779
71416,0.14071475252
71417,0.279038970866
71418,0.279056168954
71419,0.0483180270354
7142,0.359938774808
71420,0.279073367042
71421,0.279090565129
71422,0.279107763217
71423,0.329773329206
71424,0.185825336223
71425,0.329790527293
71426,0.329807725381
71427,0.0517060502872
71428,0.329833522512
71429,0.329859319644
7143,0.367471537165
71430,0.329876517731
71431,0.387834072851
71432,0.256122519176
71433,0.387842671895
71434,0.387851270939
71435,0.0913046469233
71436,0.387868469026
71437,0.38787706807
71438,0.387885667114
71439,0.395805386441
7144,0.286158979122
71440,0.246474392048
71441,0.395839782616
71442,0.395874178791
71443,0.0980119010766
71444,0.395891376879
71445,0.395908574966
71446,0.395925773054
71447,0.333625700822
71448,0.189935679152
71449,0.33364289891
7145,0.367480136209
71450,0.333660096997
71451,0.053726825577
71452,0.333677295085
71453,0.333694493172
71454,0.333703092216
71455,0.353317511093
71456,0.197769408042
71457,0.35333470918
71458,0.353351907268
71459,0.115055205861
7146,0.367488735253
71460,0.353377704399
71461,0.353394902487
71462,0.353403501531
71463,0.424139235717
71464,0.246783957624
71465,0.424147834761
71466,0.424156433805
71467,0.187269975579
71468,0.424165032848
71469,0.424199429023
7147,0.0894472534654
71470,0.424216627111
71471,0.323324046366
71472,0.17875692223
71473,0.323349843497
71474,0.323375640629
71475,0.100531420906
71476,0.323410036804
71477,0.323435833935
71478,0.323461631067
71479,0.4584838166
7148,0.367497334296
71480,0.301301895229
71481,0.458526811819
71482,0.458561207994
71483,0.138728373405
71484,0.458595604169
71485,0.458647198432
71486,0.458698792694
71487,0.359955972896
71488,0.21046159667
71489,0.359973170983
7149,0.36750593334
71490,0.359981770027
71491,0.0545695318681
71492,0.359990369071
71493,0.359998968115
71494,0.360007567159
71495,0.383070202593
71496,0.225415333815
71497,0.383078801637
71498,0.383087400681
71499,0.0778901386166
715,0.101958862175
7150,0.367514532384
71500,0.383104598769
71501,0.383113197812
71502,0.383121796856
71503,0.32878443917
71504,0.168575654387
71505,0.328801637258
71506,0.328827434389
71507,0.0637533106319
71508,0.328844632477
71509,0.328861830564
7151,0.308516492966
71510,0.328879028652
71511,0.330444054621
71512,0.168584253431
71513,0.330461252709
71514,0.330478450796
71515,0.0672703195405
71516,0.330495648884
71517,0.330512846971
71518,0.330530045059
71519,0.401308774464
7152,0.206187871909
71520,0.243997867437
71521,0.401317373508
71522,0.401325972552
71523,0.100634609431
71524,0.401334571596
71525,0.401343170639
71526,0.401351769683
71527,0.540277921095
71528,0.395951570185
71529,0.540295119183
7153,0.308533691054
71530,0.54031231727
71531,0.265117118976
71532,0.540338114402
71533,0.540355312489
71534,0.540372510577
71535,0.361925153923
71536,0.21500189179
71537,0.361933752967
71538,0.36194235201
71539,0.0535118494823
7154,0.308550889141
71540,0.361950951054
71541,0.361968149142
71542,0.361976748186
71543,0.451406803563
71544,0.302884119286
71545,0.451415402607
71546,0.451424001651
71547,0.121650672445
71548,0.451432600695
71549,0.451441199739
7155,0.0636931173254
71550,0.451449798782
71551,0.345535376466
71552,0.187355966017
71553,0.345569772641
71554,0.345604168816
71555,0.118812987996
71556,0.345629965948
71557,0.345655763079
71558,0.345672961167
71559,0.357832009081
7156,0.308568087229
71560,0.210702369896
71561,0.357840608124
71562,0.357866405256
71563,0.0906167234204
71564,0.357883603343
71565,0.357900801431
71566,0.357926598562
71567,0.486946651532
71568,0.352027654525
71569,0.48696384962
7157,0.30859388436
71570,0.486981047707
71571,0.194983317855
71572,0.486998245795
71573,0.487015443883
71574,0.48703264197
71575,0.307897361813
71576,0.155625494445
71577,0.307923158945
71578,0.307931757989
71579,0.0546469232621
7158,0.308628280535
71580,0.307940357032
71581,0.30795755512
71582,0.307966154164
71583,0.477754273725
71584,0.318216214357
71585,0.477762872769
71586,0.477780070856
71587,0.234461527878
71588,0.477797268944
71589,0.477814467031
7159,0.422703195405
71590,0.477840264163
71591,0.329885116775
71592,0.18584253431
71593,0.329893715819
71594,0.329902314863
71595,0.051714649331
71596,0.329910913906
71597,0.32991951295
71598,0.329928111994
71599,0.420390052626
716,0.101976060262
7160,0.357711622468
71600,0.257773535583
71601,0.42039865167
71602,0.420415849758
71603,0.115330375262
71604,0.420424448801
71605,0.420433047845
71606,0.420441646889
71607,0.437244178447
71608,0.323109070271
71609,0.437261376535
7161,0.422711794448
71610,0.437278574623
71611,0.167285797819
71612,0.43729577271
71613,0.437312970798
71614,0.437330168885
71615,0.353007945516
71616,0.195146699687
71617,0.35301654456
71618,0.353025143604
71619,0.113438585629
7162,0.422728992536
71620,0.353050940735
71621,0.353093935954
71622,0.353136931173
71623,0.306530113851
71624,0.191715681216
71625,0.306555910983
71626,0.306590307158
71627,0.0977195335879
71628,0.306624703333
71629,0.306650500464
7163,0.133319574863
71630,0.306676297596
71631,0.45323839989
71632,0.301525470368
71633,0.453255597978
71634,0.453272796065
71635,0.172290441303
71636,0.45330719224
71637,0.453332989372
71638,0.453341588415
71639,0.560563065387
7164,0.422746190624
71640,0.42394145771
71641,0.560571664431
71642,0.560580263475
71643,0.322928490352
71644,0.560588862518
71645,0.560606060606
71646,0.560623258694
71647,0.56100161662
71648,0.561010215664
71649,0.561018814708
7165,0.422771987755
71650,0.561027413752
71651,0.561044611839
71652,0.561053210883
71653,0.561061809927
71654,0.561079008014
71655,0.426830736422
71656,0.426865132597
71657,0.426899528772
71658,0.426933924948
71659,0.426968321123
7166,0.422789185843
71660,0.561087607058
71661,0.561096206102
71662,0.321148488288
71663,0.561122003233
71664,0.561147800365
71665,0.561164998452
71666,0.606662539126
71667,0.552823925979
71668,0.606679737213
71669,0.606705534345
7167,0.418919616139
71670,0.35851133354
71671,0.606722732432
71672,0.60673993052
71673,0.606757128607
71674,0.443581673718
71675,0.282779554913
71676,0.443598871805
71677,0.443616069893
71678,0.114728442197
71679,0.443641867024
7168,0.22077185017
71680,0.443667664156
71681,0.443693461287
71682,0.330452653665
71683,0.2722113301
71684,0.330469851752
71685,0.33048704984
71686,0.083307536202
71687,0.330504247928
71688,0.330521446015
71689,0.330538644103
7169,0.41894541327
71690,0.469215423245
71691,0.313314759399
71692,0.469232621333
71693,0.469241220376
71694,0.156347814123
71695,0.46924981942
71696,0.469258418464
71697,0.469267017508
71698,0.342259140784
71699,0.177191896261
717,0.00696522546693
7170,0.418962611358
71700,0.342267739827
71701,0.342284937915
71702,0.0715096481271
71703,0.342293536959
71704,0.342302136002
71705,0.342310735046
71706,0.356077804148
71707,0.213832421835
71708,0.356095002236
71709,0.356112200323
7171,0.159185498573
71710,0.0586712757541
71711,0.356129398411
71712,0.356137997455
71713,0.356146596498
71714,0.457391738039
71715,0.314604615967
71716,0.457408936126
71717,0.457426134214
71718,0.183108038386
71719,0.457451931345
7172,0.418971210401
71720,0.457469129433
71721,0.457494926564
71722,0.3816771575
71723,0.263724073883
71724,0.381694355588
71725,0.381711553675
71726,0.140121418498
71727,0.381728751763
71728,0.381754548894
71729,0.381788945069
7173,0.418979809445
71730,0.35896708286
71731,0.220797647302
71732,0.358975681904
71733,0.358984280948
71734,0.108064183263
71735,0.358992879992
71736,0.359001479036
71737,0.359010078079
71738,0.367523131428
71739,0.237858150174
7174,0.418988408489
71740,0.367540329515
71741,0.367557527603
71742,0.12643174079
71743,0.367566126647
71744,0.367574725691
71745,0.367583324734
71746,0.360428920304
71747,0.220445086506
71748,0.360437519348
71749,0.360446118392
7175,0.446169985898
71750,0.109947373852
71751,0.360463316479
71752,0.360480514567
71753,0.360506311698
71754,0.534688542634
71755,0.379535995597
71756,0.534697141678
71757,0.534705740722
71758,0.293321982596
71759,0.534714339765
7176,0.275530561002
71760,0.534722938809
71761,0.534731537853
71762,0.506956626423
71763,0.476644997076
71764,0.506973824511
71765,0.506982423555
71766,0.297535514051
71767,0.506991022598
71768,0.506999621642
71769,0.507008220686
7177,0.446195783029
71770,0.370627386235
71771,0.220814845389
71772,0.370635985278
71773,0.370644584322
71774,0.0556100161662
71775,0.37066178241
71776,0.370678980497
71777,0.370713376673
71778,0.408368589413
71779,0.272985244041
7178,0.446212981116
71780,0.4083857875
71781,0.408394386544
71782,0.248701544388
71783,0.408402985588
71784,0.408411584632
71785,0.408420183676
71786,0.359070271386
71787,0.215380249716
71788,0.359121865649
71789,0.359173459911
7179,0.123654249647
71790,0.0913476421422
71791,0.35921645513
71792,0.359259450349
71793,0.359293846524
71794,0.3564217659
71795,0.20228390603
71796,0.356438963987
71797,0.356447563031
71798,0.0762907164723
71799,0.356456162075
718,0.101984659306
7180,0.446247377292
71800,0.356464761119
71801,0.356473360162
71802,0.402873800433
71803,0.256156915351
71804,0.402890998521
71805,0.402899597565
71806,0.131075224435
71807,0.402908196609
71808,0.402916795652
71809,0.402925394696
7181,0.446264575379
71810,0.396931861177
71811,0.265977023355
71812,0.396966257352
71813,0.39698345544
71814,0.155186943212
71815,0.397000653527
71816,0.397017851615
71817,0.397043648746
71818,0.343119045162
71819,0.186238090324
7182,0.446281773467
71820,0.34313624325
71821,0.343153441337
71822,0.111099645719
71823,0.343170639425
71824,0.343187837512
71825,0.343213634644
71826,0.446986895057
71827,0.371504488701
71828,0.447021291232
71829,0.447055687408
7183,0.423029959069
71830,0.177725036976
71831,0.447072885495
71832,0.447090083583
71833,0.44710728167
71834,0.427226292436
71835,0.282349602724
71836,0.427243490524
71837,0.427260688611
71838,0.26608021188
71839,0.427295084787
7184,0.274825439411
71840,0.42730368383
71841,0.427312282874
71842,0.449300037836
71843,0.324949265642
71844,0.449317235923
71845,0.449334434011
71846,0.184905238537
71847,0.449360231142
71848,0.44937742923
71849,0.449403226361
7185,0.4230557562
71850,0.448766897121
71851,0.305713204692
71852,0.448775496165
71853,0.448784095209
71854,0.207004781068
71855,0.448792694252
71856,0.44880989234
71857,0.448827090428
71858,0.576411103085
71859,0.421043579954
7186,0.423090152375
71860,0.576419702129
71861,0.576428301173
71862,0.339988993224
71863,0.57644549926
71864,0.576454098304
71865,0.576471296392
71866,0.388109242252
71867,0.234788291542
71868,0.388135039384
71869,0.388152237471
7187,0.11339559041
71870,0.151609740997
71871,0.388160836515
71872,0.388169435559
71873,0.388178034603
71874,0.377773191621
71875,0.235226842775
71876,0.377781790665
71877,0.377790389709
71878,0.0844254118942
71879,0.377807587796
7188,0.42312454855
71880,0.37781618684
71881,0.377841983971
71882,0.398092732088
71883,0.268694321191
71884,0.398101331132
71885,0.39811852922
71886,0.155444914526
71887,0.398135727307
71888,0.398152925395
71889,0.398161524438
7189,0.423141746638
71890,0.37983696213
71891,0.216764695766
71892,0.379845561174
71893,0.379854160217
71894,0.127549616483
71895,0.379862759261
71896,0.379871358305
71897,0.379888556393
71898,0.342164551302
71899,0.187631135418
719,0.10199325835
7190,0.423167543769
71900,0.342190348433
71901,0.342216145565
71902,0.106688336257
71903,0.342233343652
71904,0.342241942696
71905,0.34225054174
71906,0.355518866302
71907,0.198001582224
71908,0.355527465346
71909,0.355544663433
7191,0.501264059437
71910,0.115992501634
71911,0.355561861521
71912,0.355587658652
71913,0.355596257696
71914,0.413734392736
71915,0.257163003474
71916,0.413742991779
71917,0.413751590823
71918,0.130137928662
71919,0.413760189867
7192,0.31922230248
71920,0.413768788911
71921,0.413785986998
71922,0.35199325835
71923,0.272916451691
71924,0.352019055481
71925,0.352044852612
71926,0.0632029718295
71927,0.352079248788
71928,0.352096446875
71929,0.352113644963
7193,0.50127265848
71930,0.501865992502
71931,0.501883190589
71932,0.282083032367
71933,0.501908987721
71934,0.501926185808
71935,0.267739827331
71936,0.501934784852
71937,0.501951982939
71938,0.501960581983
71939,0.424801362089
7194,0.501289856568
71940,0.241013999243
71941,0.424818560176
71942,0.424861555395
71943,0.202541877343
71944,0.424878753483
71945,0.424887352526
71946,0.42489595157
71947,0.525092009769
71948,0.322068585973
71949,0.525100608812
7195,0.151532349603
71950,0.525109207856
71951,0.302918515461
71952,0.5251178069
71953,0.525135004987
71954,0.525160802119
71955,0.331983283459
71956,0.184518281567
71957,0.331991882503
71958,0.332000481546
71959,0.0799453100815
7196,0.501298455612
71960,0.33200908059
71961,0.332026278678
71962,0.332043476765
71963,0.314785195886
71964,0.172780586799
71965,0.314810993018
71966,0.314836790149
71967,0.0691535101297
71968,0.314853988237
71969,0.314871186324
7197,0.501307054656
71970,0.314888384412
71971,0.317614281292
71972,0.174457400337
71973,0.317631479379
71974,0.317648677467
71975,0.0706497437485
71976,0.317665875555
71977,0.317683073642
71978,0.31770027173
71979,0.314905582499
7198,0.501324252743
71980,0.166580676229
71981,0.314914181543
71982,0.314922780587
71983,0.0691621091735
71984,0.314948577718
71985,0.31497437485
71986,0.315000171981
71987,0.334115846318
71988,0.184784851924
71989,0.334141643449
7199,0.337839232277
71990,0.334184638668
71991,0.0783028927183
71992,0.334219034843
71993,0.334244831975
71994,0.334262030062
71995,0.35914766278
71996,0.218699480618
71997,0.359190657999
71998,0.359233653218
71999,0.0888969146631
72,0.118787190864
720,0.102001857393
7200,0.212275994909
72000,0.359276648437
72001,0.359311044612
72002,0.359319643656
72003,0.467744986757
72004,0.326970040931
72005,0.467753585801
72006,0.467762184845
72007,0.203298593196
72008,0.467770783889
72009,0.467787981976
7201,0.337873628453
72010,0.46779658102
72011,0.317321913803
72012,0.177045712517
72013,0.317339111891
72014,0.317347710935
72015,0.0702971829533
72016,0.317356309978
72017,0.317364909022
72018,0.31738210711
72019,0.507163003474
7202,0.337899425584
72020,0.389682867265
72021,0.507180201562
72022,0.507197399649
72023,0.247188112682
72024,0.507214597737
72025,0.507223196781
72026,0.507231795824
72027,0.416279709696
72028,0.274670656623
72029,0.416314105871
7203,0.0659030715784
72030,0.416322704915
72031,0.144954081106
72032,0.416331303959
72033,0.416339903003
72034,0.416348502047
72035,0.309814948578
72036,0.167870532797
72037,0.309823547622
72038,0.309849344753
72039,0.0706239466171
7204,0.337925222715
72040,0.30986654284
72041,0.309892339972
72042,0.309918137103
72043,0.509501943384
72044,0.289151446359
72045,0.509519141471
72046,0.509527740515
72047,0.274997420287
72048,0.509536339559
72049,0.509544938603
7205,0.337951019847
72050,0.509553537647
72051,0.392761324941
72052,0.220823444433
72053,0.392778523028
72054,0.392795721116
72055,0.201191827469
72056,0.392821518247
72057,0.392838716335
72058,0.392855914422
72059,0.372863137619
7206,0.337976816978
72060,0.224005090634
72061,0.37288893475
72062,0.372906132838
72063,0.151497953428
72064,0.372923330926
72065,0.372940529013
72066,0.372949128057
72067,0.396845870739
72068,0.266699343033
72069,0.396871667871
7207,0.316479207512
72070,0.396914663089
72071,0.115605544663
72072,0.396940460221
72073,0.396974856396
72074,0.396992054484
72075,0.521600797991
72076,0.277929694218
72077,0.521609397035
72078,0.521626595123
72079,0.297853678671
7208,0.223317167131
72080,0.52164379321
72081,0.521660991298
72082,0.521678189385
72083,0.47031610085
72084,0.470324699893
72085,0.470333298937
72086,0.470350497025
72087,0.4703848932
72088,0.470402091287
72089,0.262657792453
7209,0.316513603687
72090,0.262666391497
72091,0.262683589585
72092,0.262692188629
72093,0.470427888419
72094,0.470462284594
72095,0.248426374987
72096,0.470488081725
72097,0.470513878857
72098,0.470531076944
72099,0.552419770921
721,0.128633096
7210,0.316522202731
72100,0.316651188388
72101,0.552445568053
72102,0.552471365184
72103,0.327520379734
72104,0.552497162316
72105,0.552514360403
72106,0.552540157534
72107,0.337374883913
72108,0.19002166959
72109,0.337392082
7211,0.0782598974994
72110,0.337409280088
72111,0.0857668627249
72112,0.337443676263
72113,0.337495270526
72114,0.337538265745
72115,0.448001582224
72116,0.267653836893
72117,0.448018780312
72118,0.448035978399
72119,0.213239087813
7212,0.31656519795
72120,0.448061775531
72121,0.448087572662
72122,0.448113369793
72123,0.483403845492
72124,0.311543356379
72125,0.483412444536
72126,0.48342104358
72127,0.233481236886
72128,0.483438241668
72129,0.483446840711
7213,0.316590995081
72130,0.483455439755
72131,0.411146080556
72132,0.411180476731
72133,0.262812575242
72134,0.411214872906
72135,0.411266467169
72136,0.185489973515
72137,0.411309462388
72138,0.411335259519
72139,0.411352457607
7214,0.316608193169
72140,0.338595948131
72141,0.179212671551
72142,0.338604547174
72143,0.338621745262
72144,0.086807347023
72145,0.338638943349
72146,0.338656141437
72147,0.338681938568
72148,0.397843359818
72149,0.262700787672
7215,0.374883912909
72150,0.39786915695
72151,0.397877755994
72152,0.124574347333
72153,0.397894954081
72154,0.397903553125
72155,0.397912152169
72156,0.29258246483
72157,0.150448870086
72158,0.292591063874
72159,0.292599662917
7216,0.251573625013
72160,0.0680270353937
72161,0.292608261961
72162,0.292634059093
72163,0.292668455268
72164,0.317511092766
72165,0.177948612114
72166,0.31751969181
72167,0.317528290854
72168,0.0703229800846
72169,0.317545488942
7217,0.374892511953
72170,0.317571286073
72171,0.317588484161
72172,0.450787672411
72173,0.293648746259
72174,0.450796271455
72175,0.450804870498
72176,0.186642245382
72177,0.450822068586
72178,0.450847865717
72179,0.450873662849
7218,0.374901110996
72180,0.402375055894
72181,0.245726275238
72182,0.402383654938
72183,0.402409452069
72184,0.155711484883
72185,0.4024352492
72186,0.402452447288
72187,0.402469645375
72188,0.388453204004
72189,0.247213909813
7219,0.0842964262374
72190,0.388461803048
72191,0.388487600179
72192,0.152254669281
72193,0.388504798266
72194,0.388530595398
72195,0.388556392529
72196,0.31776906408
72197,0.317786262168
72198,0.177957211158
72199,0.317794861211
722,0.0409228493791
7220,0.374926908128
72200,0.317803460255
72201,0.0709249131497
72202,0.317829257387
72203,0.317846455474
72204,0.317872252606
72205,0.361452206515
72206,0.215363051629
72207,0.361469404602
72208,0.36148660269
72209,0.105553262477
7221,0.374944106215
72210,0.361520998865
