Id,WnvPresent
86635,0.0824206975589
86636,0.0754212605035
86637,0.0429167325146
86638,0.0754212605035
86639,0.0754212605035
86640,0.0414420567835
86641,0.0754212605035
86642,0.0754212605035
86643,0.0754212605035
86644,0.0728241809759
86645,0.0451431109945
86646,0.0728241809759
86647,0.0728241809759
86648,0.0390619168907
86649,0.0728241809759
86650,0.0728241809759
86651,0.0728241809759
86652,0.0948395467812
86653,0.055619829618
86654,0.0948395467812
86655,0.0948395467812
86656,0.0537382033781
86657,0.0948395467812
86658,0.0948395467812
86659,0.0948395467812
86660,0.0869374730881
86661,0.0430315555769
86662,0.0869374730881
86663,0.0869374730881
86664,0.0541499620427
86665,0.0869374730881
86666,0.0869374730881
86667,0.0869374730881
86668,0.0794179856956
86669,0.0443119730822
86670,0.0794179856956
86671,0.0794179856956
86672,0.0467159175073
86673,0.0794179856956
86674,0.0794179856956
86675,0.0794179856956
86676,0.081436602222
86677,0.0443034213302
86678,0.081436602222
86679,0.081436602222
86680,0.0492056934987
86681,0.081436602222
86682,0.081436602222
86683,0.081436602222
86684,0.0832920304317
86685,0.04470825128
86686,0.0832920304317
86687,0.0832920304317
86688,0.0487734517055
86689,0.0832920304317
86690,0.0832920304317
86691,0.0832920304317
86692,0.167474487933
86693,0.0634101343856
86694,0.167474487933
86695,0.167474487933
86696,0.123819220355
86697,0.167474487933
86698,0.167474487933
86699,0.167474487933
86700,0.109328715524
86701,0.0939462197689
86702,0.109328715524
86703,0.109328715524
86704,0.071260895317
86705,0.109328715524
86706,0.109328715524
86707,0.109328715524
86708,0.0745822150419
86709,0.0500277825037
86710,0.0745822150419
86711,0.0745822150419
86712,0.0404119661476
86713,0.0745822150419
86714,0.0745822150419
86715,0.0745822150419
86716,0.0720324484775
86717,0.0422484097363
86718,0.0720324484775
86719,0.0720324484775
86720,0.0436243684891
86721,0.0720324484775
86722,0.0720324484775
86723,0.0720324484775
86724,0.0708304253643
86725,0.0460559888276
86726,0.0708304253643
86727,0.0708304253643
86728,0.0373529077441
86729,0.0708304253643
86730,0.0708304253643
86731,0.0708304253643
86732,0.0672035405578
86733,0.0442177765414
86734,0.0672035405578
86735,0.0672035405578
86736,0.0351433393858
86737,0.0672035405578
86738,0.0672035405578
86739,0.0672035405578
86740,0.0922537370978
86741,0.0533829744992
86742,0.0922537370978
86743,0.0922537370978
86744,0.0576368223607
86745,0.0922537370978
86746,0.0922537370978
86747,0.0922537370978
86748,0.0796687486636
86749,0.0425110425851
86750,0.0796687486636
86751,0.0796687486636
86752,0.0467652279732
86753,0.0796687486636
86754,0.0796687486636
86755,0.0796687486636
86756,0.0799224256185
86757,0.0489119444218
86758,0.0799224256185
86759,0.0799224256185
86760,0.0460952026276
86761,0.0799224256185
86762,0.0799224256185
86763,0.0799224256185
86764,0.105503291649
86765,0.0584078307743
86766,0.105503291649
86767,0.105503291649
86768,0.0671994572238
86769,0.105503291649
86770,0.105503291649
86771,0.105503291649
86772,0.0721444665808
86773,0.0431793109683
86774,0.0721444665808
86775,0.0721444665808
86776,0.0426324519527
86777,0.0721444665808
86778,0.0721444665808
86779,0.0721444665808
86780,0.132205777924
86781,0.0538994155065
86782,0.132205777924
86783,0.132205777924
86784,0.094997340957
86785,0.132205777924
86786,0.132205777924
86787,0.132205777924
86788,0.113507897198
86789,0.0480093746208
86790,0.113507897198
86791,0.113507897198
86792,0.0744307193778
86793,0.113507897198
86794,0.113507897198
86795,0.113507897198
86796,0.186736719673
86797,0.0713332140743
86798,0.186736719673
86799,0.186736719673
86800,0.1357358742
86801,0.186736719673
86802,0.186736719673
86803,0.186736719673
86804,0.0918553165045
86805,0.0472169332712
86806,0.0918553165045
86807,0.0918553165045
86808,0.0596057284937
86809,0.0918553165045
86810,0.0918553165045
86811,0.0918553165045
86812,0.0688248920788
86813,0.0440986606817
86814,0.0688248920788
86815,0.0688248920788
86816,0.035550181463
86817,0.0688248920788
86818,0.0688248920788
86819,0.0688248920788
86820,0.09877946121
86821,0.0433431686715
86822,0.09877946121
86823,0.09877946121
86824,0.063823456126
86825,0.09877946121
86826,0.09877946121
86827,0.09877946121
86828,0.0713359548019
86829,0.044303005911
86830,0.0713359548019
86831,0.0713359548019
86832,0.0384075689681
86833,0.0713359548019
86834,0.0713359548019
86835,0.0713359548019
86836,0.0697176321118
86837,0.0444882676179
86838,0.0697176321118
86839,0.0697176321118
86840,0.0373508569823
86841,0.0697176321118
86842,0.0697176321118
86843,0.0697176321118
86844,0.0839747669047
86845,0.050117581018
86846,0.0839747669047
86847,0.0839747669047
86848,0.0486118663078
86849,0.0839747669047
86850,0.0839747669047
86851,0.0839747669047
86852,0.0730757427106
86853,0.0467743122719
86854,0.0730757427106
86855,0.0730757427106
86856,0.0398788057843
86857,0.0730757427106
86858,0.0730757427106
86859,0.0730757427106
86860,0.0692052718262
86861,0.0397748122318
86862,0.0692052718262
86863,0.0692052718262
86864,0.0384093871284
86865,0.0692052718262
86866,0.0692052718262
86867,0.0692052718262
86868,0.190739021734
86869,0.0721604174627
86870,0.190739021734
86871,0.190739021734
86872,0.143221074372
86873,0.190739021734
86874,0.190739021734
86875,0.190739021734
86876,0.142315158216
86877,0.0536640249994
86878,0.142315158216
86879,0.142315158216
86880,0.100314526104
86881,0.142315158216
86882,0.142315158216
86883,0.142315158216
86884,0.235512156132
86885,0.0754484381923
86886,0.235512156132
86887,0.235512156132
86888,0.179075274243
86889,0.235512156132
86890,0.235512156132
86891,0.235512156132
86892,0.0820939319896
86893,0.0558646513752
86894,0.0820939319896
86895,0.0820939319896
86896,0.0494278734187
86897,0.0820939319896
86898,0.0820939319896
86899,0.0820939319896
86900,0.0736609835355
86901,0.0601640247667
86902,0.0736609835355
86903,0.0736609835355
86904,0.0430107289953
86905,0.0736609835355
86906,0.0736609835355
86907,0.0736609835355
86908,0.0740688906513
86909,0.061109953256
86910,0.0740688906513
86911,0.0740688906513
86912,0.0431636488055
86913,0.0740688906513
86914,0.0740688906513
86915,0.0740688906513
86916,0.0736609835355
86917,0.0582288782348
86918,0.0736609835355
86919,0.0736609835355
86920,0.0430107289953
86921,0.0736609835355
86922,0.0736609835355
86923,0.0736609835355
86924,0.0854729523284
86925,0.0547821636599
86926,0.0854729523284
86927,0.0854729523284
86928,0.0516591809647
86929,0.0854729523284
86930,0.0854729523284
86931,0.0854729523284
86932,0.0796009024406
86933,0.0527312746259
86934,0.0796009024406
86935,0.0796009024406
86936,0.0479268529657
86937,0.0796009024406
86938,0.0796009024406
86939,0.0796009024406
86940,0.103767547361
86941,0.0683789082973
86942,0.103767547361
86943,0.103767547361
86944,0.0669178348956
86945,0.103767547361
86946,0.103767547361
86947,0.103767547361
86948,0.0770193656216
86949,0.0590818521814
86950,0.0770193656216
86951,0.0770193656216
86952,0.0456525004694
86953,0.0770193656216
86954,0.0770193656216
86955,0.0770193656216
86956,0.0972433737884
86957,0.0682458278493
86958,0.0972433737884
86959,0.0972433737884
86960,0.0640641479655
86961,0.0972433737884
86962,0.0972433737884
86963,0.0972433737884
86964,0.101348673807
86965,0.0683413354817
86966,0.101348673807
86967,0.101348673807
86968,0.0644522033778
86969,0.101348673807
86970,0.101348673807
86971,0.101348673807
86972,0.0738866531246
86973,0.0576920685993
86974,0.0738866531246
86975,0.0738866531246
86976,0.0436060051753
86977,0.0738866531246
86978,0.0738866531246
86979,0.0738866531246
86980,0.208959902868
86981,0.0682928299459
86982,0.208959902868
86983,0.208959902868
86984,0.154760327621
86985,0.208959902868
86986,0.208959902868
86987,0.208959902868
86988,0.140211838797
86989,0.0591143177929
86990,0.140211838797
86991,0.140211838797
86992,0.0982319018731
86993,0.140211838797
86994,0.140211838797
86995,0.140211838797
86996,0.150166627585
86997,0.0760036457423
86998,0.150166627585
86999,0.150166627585
87000,0.108834136617
87001,0.150166627585
87002,0.150166627585
87003,0.150166627585
87004,0.101984683503
87005,0.0664456632027
87006,0.101984683503
87007,0.101984683503
87008,0.06610436391
87009,0.101984683503
87010,0.101984683503
87011,0.101984683503
87012,0.276141280264
87013,0.0875635457077
87014,0.276141280264
87015,0.276141280264
87016,0.210323544219
87017,0.276141280264
87018,0.276141280264
87019,0.276141280264
87020,0.145970694985
87021,0.0625743479478
87022,0.145970694985
87023,0.145970694985
87024,0.10215277095
87025,0.145970694985
87026,0.145970694985
87027,0.145970694985
87028,0.311901864341
87029,0.114125254444
87030,0.311901864341
87031,0.311901864341
87032,0.239522572248
87033,0.311901864341
87034,0.311901864341
87035,0.311901864341
87036,0.0917960408002
87037,0.0522931414387
87038,0.0917960408002
87039,0.0917960408002
87040,0.0572482301626
87041,0.0917960408002
87042,0.0917960408002
87043,0.0917960408002
87044,0.151075146629
87045,0.0602068332311
87046,0.151075146629
87047,0.151075146629
87048,0.109824908125
87049,0.151075146629
87050,0.151075146629
87051,0.151075146629
87052,0.167250368229
87053,0.0699120288503
87054,0.167250368229
87055,0.167250368229
87056,0.119184685212
87057,0.167250368229
87058,0.167250368229
87059,0.167250368229
87060,0.178580374786
87061,0.0901054811836
87062,0.178580374786
87063,0.178580374786
87064,0.127608101443
87065,0.178580374786
87066,0.178580374786
87067,0.178580374786
87068,0.103602782134
87069,0.0621964495424
87070,0.103602782134
87071,0.103602782134
87072,0.0693975644141
87073,0.103602782134
87074,0.103602782134
87075,0.103602782134
87076,0.108095341699
87077,0.0730048811853
87078,0.108095341699
87079,0.108095341699
87080,0.070825269605
87081,0.108095341699
87082,0.108095341699
87083,0.108095341699
87084,0.0754661089895
87085,0.0693022590883
87086,0.0754661089895
87087,0.0754661089895
87088,0.0435913960547
87089,0.0754661089895
87090,0.0754661089895
87091,0.0754661089895
87092,0.0795047457664
87093,0.0611949323258
87094,0.0795047457664
87095,0.0795047457664
87096,0.0471375197527
87097,0.0795047457664
87098,0.0795047457664
87099,0.0795047457664
87100,0.124116908598
87101,0.0714838562494
87102,0.124116908598
87103,0.124116908598
87104,0.0835826655602
87105,0.124116908598
87106,0.124116908598
87107,0.124116908598
87108,0.158471949934
87109,0.0660509271992
87110,0.158471949934
87111,0.158471949934
87112,0.114842522674
87113,0.158471949934
87114,0.158471949934
87115,0.158471949934
87116,0.132886118424
87117,0.0620376741291
87118,0.132886118424
87119,0.132886118424
87120,0.091494817178
87121,0.132886118424
87122,0.132886118424
87123,0.132886118424
87124,0.0747607368469
87125,0.0593372072669
87126,0.0747607368469
87127,0.0747607368469
87128,0.0442292184035
87129,0.0747607368469
87130,0.0747607368469
87131,0.0747607368469
87132,0.113329791868
87133,0.0552304124767
87134,0.113329791868
87135,0.113329791868
87136,0.0753272856024
87137,0.113329791868
87138,0.113329791868
87139,0.113329791868
87140,0.0867218991334
87141,0.0518829211374
87142,0.0867218991334
87143,0.0867218991334
87144,0.0529429772123
87145,0.0867218991334
87146,0.0867218991334
87147,0.0867218991334
87148,0.142881872682
87149,0.0649500514087
87150,0.142881872682
87151,0.142881872682
87152,0.103096432512
87153,0.142881872682
87154,0.142881872682
87155,0.142881872682
87156,0.146442406964
87157,0.0637285268077
87158,0.146442406964
87159,0.146442406964
87160,0.106757512231
87161,0.146442406964
87162,0.146442406964
87163,0.146442406964
87164,0.119016755598
87165,0.0598429596385
87166,0.119016755598
87167,0.119016755598
87168,0.0834927027775
87169,0.119016755598
87170,0.119016755598
87171,0.119016755598
87172,0.0821372766737
87173,0.0609218910369
87174,0.0821372766737
87175,0.0821372766737
87176,0.0497560100259
87177,0.0821372766737
87178,0.0821372766737
87179,0.0821372766737
87180,0.124930962682
87181,0.0659575873215
87182,0.124930962682
87183,0.124930962682
87184,0.0856574761241
87185,0.124930962682
87186,0.124930962682
87187,0.124930962682
87188,0.10628438247
87189,0.0650783484888
87190,0.10628438247
87191,0.10628438247
87192,0.0700143988813
87193,0.10628438247
87194,0.10628438247
87195,0.10628438247
87196,0.0892417851013
87197,0.0627273643544
87198,0.0892417851013
87199,0.0892417851013
87200,0.0547267409891
87201,0.0892417851013
87202,0.0892417851013
87203,0.0892417851013
87204,0.11539808171
87205,0.0579810050211
87206,0.11539808171
87207,0.11539808171
87208,0.0783687379409
87209,0.11539808171
87210,0.11539808171
87211,0.11539808171
87212,0.128580582192
87213,0.0609082011951
87214,0.128580582192
87215,0.128580582192
87216,0.0837337720214
87217,0.128580582192
87218,0.128580582192
87219,0.128580582192
87220,0.125700829608
87221,0.0588971391672
87222,0.125700829608
87223,0.125700829608
87224,0.0873637211105
87225,0.125700829608
87226,0.125700829608
87227,0.125700829608
87228,0.197999987161
87229,0.0756297597506
87230,0.197999987161
87231,0.197999987161
87232,0.149414605803
87233,0.197999987161
87234,0.197999987161
87235,0.197999987161
87236,0.21353869029
87237,0.0683427945262
87238,0.21353869029
87239,0.21353869029
87240,0.158796313959
87241,0.21353869029
87242,0.21353869029
87243,0.21353869029
87244,0.193827385754
87245,0.0710787674096
87246,0.193827385754
87247,0.193827385754
87248,0.144265868947
87249,0.193827385754
87250,0.193827385754
87251,0.193827385754
87252,0.132470922155
87253,0.0526760053295
87254,0.132470922155
87255,0.132470922155
87256,0.0910488038904
87257,0.132470922155
87258,0.132470922155
87259,0.132470922155
87260,0.0811516753378
87261,0.0607840905337
87262,0.0811516753378
87263,0.0811516753378
87264,0.0470347309552
87265,0.0811516753378
87266,0.0811516753378
87267,0.0811516753378
87268,0.118942788066
87269,0.0602093115212
87270,0.118942788066
87271,0.118942788066
87272,0.081409668003
87273,0.118942788066
87274,0.118942788066
87275,0.118942788066
87276,0.0844733401257
87277,0.0618187254649
87278,0.0844733401257
87279,0.0844733401257
87280,0.051220718901
87281,0.0844733401257
87282,0.0844733401257
87283,0.0844733401257
87284,0.0763912086893
87285,0.0592355432832
87286,0.0763912086893
87287,0.0763912086893
87288,0.0445201956062
87289,0.0763912086893
87290,0.0763912086893
87291,0.0763912086893
87292,0.0766525894268
87293,0.0613231580768
87294,0.0766525894268
87295,0.0766525894268
87296,0.0449601078758
87297,0.0766525894268
87298,0.0766525894268
87299,0.0766525894268
87300,0.0734005094203
87301,0.0599291447731
87302,0.0734005094203
87303,0.0734005094203
87304,0.0424952675745
87305,0.0734005094203
87306,0.0734005094203
87307,0.0734005094203
87308,0.10638723251
87309,0.068948640277
87310,0.10638723251
87311,0.10638723251
87312,0.0691171604163
87313,0.10638723251
87314,0.10638723251
87315,0.10638723251
87316,0.0766525894268
87317,0.0612368246572
87318,0.0766525894268
87319,0.0766525894268
87320,0.0449601078758
87321,0.0766525894268
87322,0.0766525894268
87323,0.0766525894268
87324,0.104073710653
87325,0.0701677429227
87326,0.104073710653
87327,0.104073710653
87328,0.0665922547475
87329,0.104073710653
87330,0.104073710653
87331,0.104073710653
87332,0.153118646189
87333,0.074302697412
87334,0.153118646189
87335,0.153118646189
87336,0.113563910061
87337,0.153118646189
87338,0.153118646189
87339,0.153118646189
87340,0.111702724713
87341,0.0577798083938
87342,0.111702724713
87343,0.111702724713
87344,0.0764276448035
87345,0.111702724713
87346,0.111702724713
87347,0.111702724713
87348,0.167714663791
87349,0.0638952945362
87350,0.167714663791
87351,0.167714663791
87352,0.124131742739
87353,0.167714663791
87354,0.167714663791
87355,0.167714663791
87356,0.135148189451
87357,0.0609997325838
87358,0.135148189451
87359,0.135148189451
87360,0.0950488017246
87361,0.135148189451
87362,0.135148189451
87363,0.135148189451
87364,0.0865158643116
87365,0.0599027968508
87366,0.0865158643116
87367,0.0865158643116
87368,0.0535225951543
87369,0.0865158643116
87370,0.0865158643116
87371,0.0865158643116
87372,0.0960452312387
87373,0.0606672139823
87374,0.0960452312387
87375,0.0960452312387
87376,0.0603649450167
87377,0.0960452312387
87378,0.0960452312387
87379,0.0960452312387
87380,0.114976399054
87381,0.0536052581719
87382,0.114976399054
87383,0.114976399054
87384,0.0791257266746
87385,0.114976399054
87386,0.114976399054
87387,0.114976399054
87388,0.0864317168401
87389,0.0594090663128
87390,0.0864317168401
87391,0.0864317168401
87392,0.051578408825
87393,0.0864317168401
87394,0.0864317168401
87395,0.0864317168401
87396,0.124783667283
87397,0.061067291707
87398,0.124783667283
87399,0.124783667283
87400,0.0849708991937
87401,0.124783667283
87402,0.124783667283
87403,0.124783667283
87404,0.135512191564
87405,0.0595484432136
87406,0.135512191564
87407,0.135512191564
87408,0.092963544892
87409,0.135512191564
87410,0.135512191564
87411,0.135512191564
87412,0.0909465722735
87413,0.0653496380044
87414,0.0909465722735
87415,0.0909465722735
87416,0.0574915389478
87417,0.0909465722735
87418,0.0909465722735
87419,0.0909465722735
87420,0.123784086036
87421,0.0750454022583
87422,0.123784086036
87423,0.123784086036
87424,0.0830917563607
87425,0.123784086036
87426,0.123784086036
87427,0.123784086036
87428,0.136993024541
87429,0.0609546023253
87430,0.136993024541
87431,0.136993024541
87432,0.0943767443086
87433,0.136993024541
87434,0.136993024541
87435,0.136993024541
87436,0.0747675998865
87437,0.0608255637912
87438,0.0747675998865
87439,0.0747675998865
87440,0.0433618068679
87441,0.0747675998865
87442,0.0747675998865
87443,0.0747675998865
87444,0.105431192272
87445,0.0673954423727
87446,0.105431192272
87447,0.105431192272
87448,0.068261990837
87449,0.105431192272
87450,0.105431192272
87451,0.105431192272
87452,0.134620059131
87453,0.0789656963678
87454,0.134620059131
87455,0.134620059131
87456,0.0967652943719
87457,0.134620059131
87458,0.134620059131
87459,0.134620059131
87460,0.0769588238299
87461,0.0595360974677
87462,0.0769588238299
87463,0.0769588238299
87464,0.0452932660125
87465,0.0769588238299
87466,0.0769588238299
87467,0.0769588238299
87468,0.102700024632
87469,0.0664823470538
87470,0.102700024632
87471,0.102700024632
87472,0.0633159195686
87473,0.102700024632
87474,0.102700024632
87475,0.102700024632
87476,0.102131894384
87477,0.0667368944701
87478,0.102131894384
87479,0.102131894384
87480,0.0657424309419
87481,0.102131894384
87482,0.102131894384
87483,0.102131894384
87484,0.1503218034
87485,0.0824037218125
87486,0.1503218034
87487,0.1503218034
87488,0.105732889912
87489,0.1503218034
87490,0.1503218034
87491,0.1503218034
87492,0.099346745417
87493,0.0644398454724
87494,0.099346745417
87495,0.099346745417
87496,0.0633824893944
87497,0.099346745417
87498,0.099346745417
87499,0.099346745417
87500,0.132257996857
87501,0.076758269325
87502,0.132257996857
87503,0.132257996857
87504,0.0882620697925
87505,0.132257996857
87506,0.132257996857
87507,0.132257996857
87508,0.0914364290695
87509,0.0614934613795
87510,0.0914364290695
87511,0.0914364290695
87512,0.056641293995
87513,0.0914364290695
87514,0.0914364290695
87515,0.0914364290695
87516,0.162582555316
87517,0.0816787371356
87518,0.162582555316
87519,0.162582555316
87520,0.115667887009
87521,0.162582555316
87522,0.162582555316
87523,0.162582555316
87524,0.15588275467
87525,0.0824606264296
87526,0.15588275467
87527,0.15588275467
87528,0.107985509608
87529,0.15588275467
87530,0.15588275467
87531,0.15588275467
87532,0.0907854725277
87533,0.0610122479183
87534,0.0907854725277
87535,0.0907854725277
87536,0.0558635230366
87537,0.0907854725277
87538,0.0907854725277
87539,0.0907854725277
87540,0.0761704386701
87541,0.0613542079536
87542,0.0761704386701
87543,0.0761704386701
87544,0.0443106974448
87545,0.0761704386701
87546,0.0761704386701
87547,0.0761704386701
87548,0.0947664974395
87549,0.0613630542784
87550,0.0947664974395
87551,0.0947664974395
87552,0.0595497299357
87553,0.0947664974395
87554,0.0947664974395
87555,0.0947664974395
87556,0.0913470630487
87557,0.0613502633981
87558,0.0913470630487
87559,0.0913470630487
87560,0.0572418968316
87561,0.0913470630487
87562,0.0913470630487
87563,0.0913470630487
87564,0.0898818042807
87565,0.0577179725681
87566,0.0898818042807
87567,0.0898818042807
87568,0.0561969743873
87569,0.0898818042807
87570,0.0898818042807
87571,0.0898818042807
87572,0.0899796562298
87573,0.0557075445096
87574,0.0899796562298
87575,0.0899796562298
87576,0.0565906632624
87577,0.0899796562298
87578,0.0899796562298
87579,0.0899796562298
87580,0.0830709536759
87581,0.0582922928884
87582,0.0830709536759
87583,0.0830709536759
87584,0.0502515967243
87585,0.0830709536759
87586,0.0830709536759
87587,0.0830709536759
87588,0.0828290587642
87589,0.0616996507044
87590,0.0828290587642
87591,0.0828290587642
87592,0.0485547017715
87593,0.0828290587642
87594,0.0828290587642
87595,0.0828290587642
87596,0.086443702044
87597,0.0627496077989
87598,0.086443702044
87599,0.086443702044
87600,0.0527913950829
87601,0.086443702044
87602,0.086443702044
87603,0.086443702044
87604,0.0833186787345
87605,0.0560990297898
87606,0.0833186787345
87607,0.0833186787345
87608,0.0508696324847
87609,0.0833186787345
87610,0.0833186787345
87611,0.0833186787345
87612,0.147807202432
87613,0.147807202432
87614,0.0851571324498
87615,0.147807202432
87616,0.147807202432
87617,0.10253582321
87618,0.147807202432
87619,0.147807202432
87620,0.147807202432
87621,0.16424924439
87622,0.0809448649512
87623,0.16424924439
87624,0.16424924439
87625,0.116128418237
87626,0.16424924439
87627,0.16424924439
87628,0.16424924439
87629,0.0909142076818
87630,0.0641302759227
87631,0.0909142076818
87632,0.0909142076818
87633,0.0557410095701
87634,0.0909142076818
87635,0.0909142076818
87636,0.0909142076818
87637,0.0971883406466
87638,0.0612522496446
87639,0.0971883406466
87640,0.0971883406466
87641,0.0607567360027
87642,0.0971883406466
87643,0.0971883406466
87644,0.0971883406466
87645,0.0880047306722
87646,0.0588203078039
87647,0.0880047306722
87648,0.0880047306722
87649,0.0536729696678
87650,0.0880047306722
87651,0.0880047306722
87652,0.0880047306722
87653,0.0996638197934
87654,0.0596540403284
87655,0.0996638197934
87656,0.0996638197934
87657,0.0638832520943
87658,0.0996638197934
87659,0.0996638197934
87660,0.0996638197934
87661,0.0966057987104
87662,0.0545705823182
87663,0.0966057987104
87664,0.0966057987104
87665,0.0617433073022
87666,0.0966057987104
87667,0.0966057987104
87668,0.0966057987104
87669,0.0958676945012
87670,0.0543886938613
87671,0.0958676945012
87672,0.0958676945012
87673,0.061005203093
87674,0.0958676945012
87675,0.0958676945012
87676,0.0958676945012
87677,0.118769139369
87678,0.0663761290415
87679,0.118769139369
87680,0.118769139369
87681,0.0802751981643
87682,0.118769139369
87683,0.118769139369
87684,0.118769139369
87685,0.118507041271
87686,0.0660939547135
87687,0.118507041271
87688,0.118507041271
87689,0.0802037987102
87690,0.118507041271
87691,0.118507041271
87692,0.118507041271
87693,0.0885663723325
87694,0.0598302165538
87695,0.0885663723325
87696,0.0885663723325
87697,0.0536543960681
87698,0.0885663723325
87699,0.0885663723325
87700,0.0885663723325
87701,0.105367712817
87702,0.0631643867534
87703,0.105367712817
87704,0.105367712817
87705,0.0680565339941
87706,0.105367712817
87707,0.105367712817
87708,0.105367712817
87709,0.100516226408
87710,0.0644096148035
87711,0.100516226408
87712,0.100516226408
87713,0.0639976184304
87714,0.100516226408
87715,0.100516226408
87716,0.100516226408
87717,0.0987444342659
87718,0.0667745193398
87719,0.0987444342659
87720,0.0987444342659
87721,0.0631848228432
87722,0.0987444342659
87723,0.0987444342659
87724,0.0987444342659
87725,0.135945701802
87726,0.089779090565
87727,0.135945701802
87728,0.135945701802
87729,0.0909276564465
87730,0.135945701802
87731,0.135945701802
87732,0.135945701802
87733,0.0905664392469
87734,0.0543567621234
87735,0.0905664392469
87736,0.0905664392469
87737,0.0569097662369
87738,0.0905664392469
87739,0.0905664392469
87740,0.0905664392469
87741,0.118890937425
87742,0.0664578586571
87743,0.118890937425
87744,0.118890937425
87745,0.0807342771157
87746,0.118890937425
87747,0.118890937425
87748,0.118890937425
87749,0.0842189755658
87750,0.0591549480091
87751,0.0842189755658
87752,0.0842189755658
87753,0.0508906944829
87754,0.0842189755658
87755,0.0842189755658
87756,0.0842189755658
87757,0.123710956075
87758,0.0683524578702
87759,0.123710956075
87760,0.123710956075
87761,0.0838578668771
87762,0.123710956075
87763,0.123710956075
87764,0.123710956075
87765,0.131661191379
87766,0.05547119692
87767,0.131661191379
87768,0.131661191379
87769,0.092864573517
87770,0.131661191379
87771,0.131661191379
87772,0.131661191379
87773,0.13407542202
87774,0.0803716471116
87775,0.13407542202
87776,0.13407542202
87777,0.0903039521695
87778,0.13407542202
87779,0.13407542202
87780,0.13407542202
87781,0.0744638507016
87782,0.0645578224748
87783,0.0744638507016
87784,0.0744638507016
87785,0.0429957723131
87786,0.0744638507016
87787,0.0744638507016
87788,0.0744638507016
87789,0.164684485569
87790,0.0959247198806
87791,0.164684485569
87792,0.164684485569
87793,0.11517743973
87794,0.164684485569
87795,0.164684485569
87796,0.164684485569
87797,0.312021201666
87798,0.102857628676
87799,0.312021201666
87800,0.312021201666
87801,0.241918693046
87802,0.312021201666
87803,0.312021201666
87804,0.312021201666
87805,0.315137351967
87806,0.0943209670322
87807,0.315137351967
87808,0.315137351967
87809,0.245671408752
87810,0.315137351967
87811,0.315137351967
87812,0.315137351967
87813,0.164958635728
87814,0.0804347273132
87815,0.164958635728
87816,0.164958635728
87817,0.117680790703
87818,0.164958635728
87819,0.164958635728
87820,0.164958635728
87821,0.103361165525
87822,0.0680394258024
87823,0.103361165525
87824,0.103361165525
87825,0.067051067152
87826,0.103361165525
87827,0.103361165525
87828,0.103361165525
87829,0.0749703737337
87830,0.062194427876
87831,0.0749703737337
87832,0.0749703737337
87833,0.0443201191936
87834,0.0749703737337
87835,0.0749703737337
87836,0.0749703737337
87837,0.107623423712
87838,0.0691046781088
87839,0.107623423712
87840,0.107623423712
87841,0.0705443652975
87842,0.107623423712
87843,0.107623423712
87844,0.107623423712
87845,0.101285814196
87846,0.05831900755
87847,0.101285814196
87848,0.101285814196
87849,0.0648563155874
87850,0.101285814196
87851,0.101285814196
87852,0.101285814196
87853,0.0918519211412
87854,0.0556151057776
87855,0.0918519211412
87856,0.0918519211412
87857,0.057771482907
87858,0.0918519211412
87859,0.0918519211412
87860,0.0918519211412
87861,0.150767698599
87862,0.0883937532994
87863,0.150767698599
87864,0.150767698599
87865,0.103565756148
87866,0.150767698599
87867,0.150767698599
87868,0.150767698599
87869,0.128836871941
87870,0.0576780157317
87871,0.128836871941
87872,0.128836871941
87873,0.0890631012744
87874,0.128836871941
87875,0.128836871941
87876,0.128836871941
87877,0.121674447369
87878,0.0605719007975
87879,0.121674447369
87880,0.121674447369
87881,0.083142282948
87882,0.121674447369
87883,0.121674447369
87884,0.121674447369
87885,0.120200550372
87886,0.060964478172
87887,0.120200550372
87888,0.120200550372
87889,0.0833324815551
87890,0.120200550372
87891,0.120200550372
87892,0.120200550372
87893,0.125958003378
87894,0.0629152524543
87895,0.125958003378
87896,0.125958003378
87897,0.0862610806315
87898,0.125958003378
87899,0.125958003378
87900,0.125958003378
87901,0.192256194972
87902,0.0710452111519
87903,0.192256194972
87904,0.192256194972
87905,0.14254516043
87906,0.192256194972
87907,0.192256194972
87908,0.192256194972
87909,0.218823410054
87910,0.1517922701
87911,0.218823410054
87912,0.218823410054
87913,0.157621520853
87914,0.218823410054
87915,0.218823410054
87916,0.218823410054
87917,0.0891990560854
87918,0.0648266400574
87919,0.0891990560854
87920,0.0891990560854
87921,0.0540993430051
87922,0.0891990560854
87923,0.0891990560854
87924,0.0891990560854
87925,0.0920048387952
87926,0.0633139234711
87927,0.0920048387952
87928,0.0920048387952
87929,0.060713014134
87930,0.0920048387952
87931,0.0920048387952
87932,0.0920048387952
87933,0.0925640848478
87934,0.0651181207816
87935,0.0925640848478
87936,0.0925640848478
87937,0.0576315177223
87938,0.0925640848478
87939,0.0925640848478
87940,0.0925640848478
87941,0.0903129882419
87942,0.0614949839455
87943,0.0903129882419
87944,0.0903129882419
87945,0.0563037439743
87946,0.0903129882419
87947,0.0903129882419
87948,0.0903129882419
87949,0.134759481143
87950,0.0722870404394
87951,0.134759481143
87952,0.134759481143
87953,0.0942629154475
87954,0.134759481143
87955,0.134759481143
87956,0.134759481143
87957,0.102756040157
87958,0.0542052749399
87959,0.102756040157
87960,0.102756040157
87961,0.0656306218649
